2,107748.8272,11,2,0,459,448
2,107950.9807,11,2,0,460,445
2,108153.1343,11,2,0,461,443
2,108355.2878,11,2,0,461,440
2,108557.4413,11,2,0,462,438
2,108759.5948,11,2,0,463,436
2,108961.7483,11,2,0,464,433
2,109163.9019,11,2,0,464,431
2,109366.0554,11,2,0,465,428
2,109568.2089,11,2,0,466,426
2,109770.3624,11,2,0,467,423
2,109972.516,11,2,0,467,421
2,110174.6695,11,2,0,468,418
2,110376.823,11,2,0,469,416
2,110578.9765,11,2,0,479,402
2,110781.13,11,2,0,490,388
2,110983.2836,11,2,0,500,374
2,111185.4371,11,2,0,511,360
2,111387.5906,11,2,0,521,346
2,111589.7441,11,2,0,527,336
2,111791.8977,11,2,0,533,326
2,111994.0512,11,2,0,538,316
2,112196.2047,11,2,0,544,306
2,112398.3582,11,2,0,550,296
2,112600.5117,11,2,0,556,285
2,112802.6653,11,2,0,562,274
2,113004.8188,11,2,0,568,262
2,113206.9723,11,2,0,574,251
2,113409.1258,11,2,0,580,240
2,113611.2793,11,2,0,582,235
2,113813.4329,11,2,0,583,230
2,114015.5864,11,2,0,585,224
2,114217.7399,11,2,0,586,219
2,114419.8934,11,2,0,588,214
2,114622.047,11,2,0,589,205
2,114824.2005,11,2,0,591,196
2,115026.354,11,2,0,592,187
2,115228.5075,11,2,0,594,178
2,115430.661,11,2,0,595,169
2,115632.8146,11,2,0,595,162
2,115834.9681,11,2,0,594,155
2,116037.1216,11,2,0,594,148
2,116239.2751,11,2,0,593,141
2,116441.4287,11,2,0,593,134
2,116643.5822,11,2,0,592,132
2,116845.7357,11,2,0,591,130
2,117047.8892,11,2,0,590,128
2,117250.0427,11,2,0,589,126
2,117452.1963,11,2,0,588,124
2,117654.3498,11,2,0,588,122
2,117856.5033,11,2,0,587,121
2,118058.6568,11,2,0,587,119
2,118260.8104,11,2,0,586,118
2,118462.9639,11,2,0,586,116
2,118665.1174,11,2,0,583,109
2,118867.2709,11,2,0,580,102
2,119069.4244,11,2,0,576,95
2,119271.578,11,2,0,573,88
2,119473.7315,11,2,0,570,81
2,119675.885,11,2,0,567,77
2,119878.0385,11,2,0,564,74
2,120080.1921,11,2,0,560,70
2,120282.3456,11,2,0,557,67
2,120484.4991,11,2,0,554,63
2,120686.6526,11,2,0,553,61
2,120888.8061,11,2,0,551,59
2,121090.9597,11,2,0,550,57
2,121293.1132,11,2,0,548,55
2,121495.2667,11,2,0,547,53
2,121697.4202,11,2,0,543,52
2,121899.5738,11,2,0,539,52
2,122101.7273,11,2,0,534,51
2,122303.8808,11,2,0,530,51
2,122506.0343,11,2,0,526,50
2,122708.1878,11,2,0,521,48
2,122910.3414,11,2,0,515,46
2,123112.4949,11,2,0,510,44
2,123314.6484,11,2,0,504,42
2,123516.8019,11,2,0,499,40
2,123718.9554,11,2,0,488,42
2,123921.109,11,2,0,477,43
2,124123.2625,11,2,0,467,45
2,124325.416,11,2,0,456,46
2,124527.5695,11,2,0,445,48
2,124729.7231,11,2,0,432,51
2,124931.8766,11,2,0,420,53
2,125134.0301,11,2,0,407,56
2,125336.1836,11,2,0,395,58
2,125538.3371,11,2,0,382,61
2,125740.4907,11,2,0,362,68
2,125942.6442,11,2,0,342,75
2,126144.7977,11,2,0,323,83
2,126346.9512,11,2,0,303,90
2,126549.1048,11,2,0,283,97
2,126751.2583,11,2,0,266,110
2,126953.4118,11,2,0,249,122
2,127155.5653,11,2,0,232,135
2,127357.7188,11,2,0,215,147
2,127559.8724,11,2,0,198,160
2,127762.0259,11,2,0,187,173
2,127964.1794,11,2,0,176,186
2,128166.3329,11,2,0,164,198
2,128368.4865,11,2,0,153,211
2,128570.64,11,2,0,142,224
2,128772.7935,11,2,0,137,227
2,128974.947,11,2,0,132,229
2,129177.1005,11,2,0,127,232
2,129379.2541,11,2,0,122,234
2,129581.4076,11,2,0,117,237
2,129783.5611,11,2,0,116,237
2,129985.7146,11,2,0,115,238
2,130187.8682,11,2,0,113,238
2,130390.0217,11,2,0,112,239
2,130592.1752,11,2,0,111,239
2,130794.3287,11,2,0,112,248
2,130996.4822,11,2,0,113,257
2,131198.6358,11,2,0,113,267
2,131400.7893,11,2,0,114,276
2,131602.9428,11,2,0,115,285
2,131805.0963,11,2,0,119,297
2,132007.2498,11,2,0,124,308
2,132209.4034,11,2,0,128,320
2,132411.5569,11,2,0,133,331
2,132613.7104,11,2,0,137,343
2,132815.8639,11,2,0,146,351
2,133018.0175,11,2,0,155,359
2,133220.171,11,2,0,164,367
2,133422.3245,11,2,0,173,375
2,133624.478,11,2,0,182,383
2,133826.6315,11,2,0,199,390
2,134028.7851,11,2,0,216,397
2,134230.9386,11,2,0,233,404
2,134433.0921,11,2,0,250,411
2,134635.2456,11,2,0,267,418
2,134837.3992,11,2,0,281,426
2,135039.5527,11,2,0,295,434
2,135241.7062,11,2,0,309,441
2,135443.8597,11,2,0,323,449
2,135646.0132,11,2,0,337,457
2,135848.1668,11,2,0,349,461
2,136050.3203,11,2,0,362,465
2,136252.4738,11,2,0,374,470
2,136454.6273,11,2,0,387,474
2,136656.7809,11,2,0,399,478
2,136858.9344,11,2,0,404,477
2,137061.0879,11,2,0,408,477
2,137263.2414,11,2,0,413,476
2,137465.3949,11,2,0,418,476
2,137667.5485,11,2,0,423,475
2,137869.702,11,2,0,427,475
2,138071.8555,11,2,0,432,474
2,138274.009,11,2,0,437,474
2,138476.1626,11,2,0,442,473
2,138678.3161,11,2,0,446,473
2,138880.4696,11,2,0,451,472
2,139082.6231,11,2,0,456,472
2,139284.7766,11,2,0,461,471
2,139486.9302,11,2,0,465,471
2,139689.0837,11,2,0,470,470
2,139891.2372,11,2,0,475,469
2,140093.3907,11,2,0,479,469
2,140295.5443,11,2,0,484,468
2,140497.6978,11,2,0,489,468
2,140699.8513,11,2,0,494,467
2,140902.0048,11,2,0,498,467
2,141104.1583,11,2,0,503,466
2,141306.3119,11,2,0,508,466
2,141508.4654,11,2,0,513,465
2,141710.6189,11,2,0,517,465
2,141912.7724,11,2,0,522,464
2,142114.9259,11,2,0,527,464
2,142317.0795,11,2,0,532,463
2,142519.233,11,2,0,536,463
2,142721.3865,11,2,0,541,462
2,142923.54,11,2,0,542,454
2,143125.6936,11,2,0,542,446
2,143327.8471,11,2,0,543,437
2,143530.0006,11,2,0,543,429
2,143732.1541,11,2,0,544,421
2,143934.3076,11,2,0,542,410
2,144136.4612,11,2,0,540,399
2,144338.6147,11,2,0,537,387
2,144540.7682,11,2,0,535,376
2,144742.9217,11,2,0,533,365
2,144945.0753,11,2,0,522,353
2,145147.2288,11,2,0,511,341
2,145349.3823,11,2,0,500,329
2,145551.5358,11,2,0,489,317
2,145753.6893,11,2,0,478,305
2,145955.8429,11,2,0,470,293
2,146157.9964,11,2,0,462,281
2,146360.1499,11,2,0,454,269
2,146562.3034,11,2,0,446,257
2,146764.457,11,2,0,438,245
2,146966.6105,11,2,0,417,232
2,147168.764,11,2,0,396,220
2,147370.9175,11,2,0,376,207
2,147573.071,11,2,0,355,195
2,147775.2246,11,2,0,334,182
2,147977.3781,11,2,0,319,172
2,148179.5316,11,2,0,305,161
2,148381.6851,11,2,0,290,151
2,148583.8387,11,2,0,276,140
2,148785.9922,11,2,0,261,130
2,148988.1457,11,2,0,252,125
2,149190.2992,11,2,0,243,121
2,149392.4527,11,2,0,234,116
2,149594.6063,11,2,0,225,112
2,149796.7598,11,2,0,216,107
2,149998.9133,11,2,0,211,102
2,150201.0668,11,2,0,205,97
2,150403.2203,11,2,0,200,93
2,150605.3739,11,2,0,194,88
2,150807.5274,11,2,0,189,83
2,151009.6809,11,2,0,186,85
2,151211.8344,11,2,0,183,87
2,151413.988,11,2,0,180,90
2,151616.1415,11,2,0,177,92
2,151818.295,11,2,0,174,94
2,152020.4485,11,2,0,173,100
2,152222.602,11,2,0,171,107
2,152424.7556,11,2,0,170,113
2,152626.9091,11,2,0,168,120
2,152829.0626,11,2,0,167,126
2,153031.2161,11,2,0,170,129
2,153233.3697,11,2,0,173,132
2,153435.5232,11,2,0,175,135
2,153637.6767,11,2,0,178,138
2,153839.8302,11,2,0,181,141
2,154041.9837,11,2,0,193,152
2,154244.1373,11,2,0,206,162
2,154446.2908,11,2,0,218,173
2,154648.4443,11,2,0,231,183
2,154850.5978,11,2,0,243,194
2,155052.7514,11,2,0,262,210
2,155254.9049,11,2,0,280,226
2,155457.0584,11,2,0,299,241
2,155659.2119,11,2,0,317,257
2,155861.3654,11,2,0,336,273
2,156063.519,11,2,0,348,289
2,156265.6725,11,2,0,360,304
2,156467.826,11,2,0,371,320
2,156669.9795,11,2,0,383,335
2,156872.1331,11,2,0,395,351
2,157074.2866,11,2,0,399,366
2,157276.4401,11,2,0,403,382
2,157478.5936,11,2,0,407,397
2,157680.7471,11,2,0,411,413
2,157882.9007,11,2,0,415,428
2,158085.0542,11,2,0,416,435
2,158287.2077,11,2,0,416,443
2,158489.3612,11,2,0,417,450
2,158691.5148,11,2,0,417,458
2,158893.6683,11,2,0,418,465
2,159095.8218,11,2,0,420,465
2,159297.9753,11,2,0,421,465
2,159500.1288,11,2,0,423,465
2,159702.2824,11,2,0,425,465
2,159904.4359,11,2,0,427,464
2,160106.5894,11,2,0,428,464
2,160308.7429,11,2,0,430,464
2,160510.8964,11,2,0,432,464
2,160713.05,11,2,0,434,464
2,160915.2035,11,2,0,435,464
2,161117.357,11,2,0,437,464
2,161319.5105,11,2,0,439,464
2,161521.6641,11,2,0,441,464
2,161723.8176,11,2,0,442,463
2,161925.9711,11,2,0,444,463
2,162128.1246,11,2,0,446,463
2,162330.2781,11,2,0,448,463
2,162532.4317,11,2,0,449,463
2,162734.5852,11,2,0,451,463
2,162936.7387,11,2,0,453,463
2,163138.8922,11,2,0,455,463
2,163341.0458,11,2,0,456,462
2,163543.1993,11,2,0,458,462
2,163745.3528,11,2,0,460,462
2,163947.5063,11,2,0,462,462
2,164149.6598,11,2,0,463,462
2,164351.8134,11,2,0,465,462
2,164553.9669,11,2,0,467,462
2,164756.1204,11,2,0,469,462
2,164958.2739,11,2,0,470,462
2,165160.4275,11,2,0,472,461
2,165362.581,11,2,0,474,461
2,165564.7345,11,2,0,476,461
2,165766.888,11,2,0,477,461
2,165969.0415,11,2,0,479,461
2,166171.1951,11,2,0,481,461
2,166373.3486,11,2,0,482,461
2,166575.5021,11,2,0,484,461
2,166777.6556,11,2,0,486,461
2,166979.8092,11,2,0,488,460
2,167181.9627,11,2,0,489,460
2,167384.1162,11,2,0,491,460
2,167586.2697,11,2,0,493,460
2,167788.4232,11,2,0,495,460
2,167990.5768,11,2,0,496,460
2,168192.7303,11,2,0,498,460
2,168394.8838,11,2,0,500,460
2,168597.0373,11,2,0,502,460
2,168799.1908,11,2,0,503,459
2,169001.3444,11,2,0,505,459
2,169203.4979,11,2,0,507,459
2,169405.6514,11,2,0,509,459
2,169607.8049,11,2,0,510,459
2,169809.9585,11,2,0,512,459
2,170012.112,11,2,0,514,459
2,170214.2655,11,2,0,516,459
2,170416.419,11,2,0,517,458
2,170618.5725,11,2,0,519,458
2,170820.7261,11,2,0,521,458
2,171022.8796,11,2,0,523,458
2,171225.0331,11,2,0,524,458
2,171427.1866,11,2,0,526,458
2,171629.3402,11,2,0,528,458
2,171831.4937,11,2,0,530,458
2,172033.6472,11,2,0,531,458
2,172235.8007,11,2,0,533,457
2,172437.9542,11,2,0,535,457
2,172640.1078,11,2,0,537,457
2,172842.2613,11,2,0,538,457
2,173044.4148,11,2,0,540,457
2,173246.5683,11,2,0,544,449
2,173448.7219,11,2,0,548,441
2,173650.8754,11,2,0,552,433
2,173853.0289,11,2,0,556,425
2,174055.1824,11,2,0,560,417
2,174257.3359,11,2,0,565,411
2,174459.4895,11,2,0,569,405
2,174661.643,11,2,0,574,400
2,174863.7965,11,2,0,578,394
2,175065.95,11,2,0,583,388
2,175268.1036,11,2,0,586,376
2,175470.2571,11,2,0,589,363
2,175672.4106,11,2,0,591,351
2,175874.5641,11,2,0,594,338
2,176076.7176,11,2,0,597,326
2,176278.8712,11,2,0,598,313
2,176481.0247,11,2,0,599,300
2,176683.1782,11,2,0,599,288
2,176885.3317,11,2,0,600,275
2,177087.4852,11,2,0,601,262
2,177289.6388,11,2,0,601,250
2,177491.7923,11,2,0,600,238
2,177693.9458,11,2,0,600,227
2,177896.0993,11,2,0,599,215
2,178098.2529,11,2,0,599,203
2,178300.4064,11,2,0,599,196
2,178502.5599,11,2,0,599,189
2,178704.7134,11,2,0,599,182
2,178906.8669,11,2,0,599,175
2,179109.0205,11,2,0,599,168
2,179311.174,11,2,0,598,163
2,179513.3275,11,2,0,597,158
2,179715.481,11,2,0,597,154
2,179917.6346,11,2,0,596,149
2,180119.7881,11,2,0,595,144
2,180321.9416,11,2,0,595,140
2,180524.0951,11,2,0,594,135
2,180726.2486,11,2,0,594,131
2,180928.4022,11,2,0,593,126
2,181130.5557,11,2,0,593,122
2,181332.7092,11,2,0,593,118
2,181534.8627,11,2,0,593,113
2,181737.0163,11,2,0,594,109
2,181939.1698,11,2,0,594,104
2,182141.3233,11,2,0,594,100
2,182343.4768,11,2,0,595,100
2,182545.6303,11,2,0,596,101
2,182747.7839,11,2,0,597,101
2,182949.9374,11,2,0,598,102
2,183152.0909,11,2,0,599,102
2,183354.2444,11,2,0,600,102
2,183556.398,11,2,0,600,102
2,183758.5515,11,2,0,601,101
2,183960.705,11,2,0,601,101
2,184162.8585,11,2,0,602,101
2,184365.012,11,2,0,601,101
2,184567.1656,11,2,0,601,101
2,184769.3191,11,2,0,600,100
2,184971.4726,11,2,0,600,100
2,185173.6261,11,2,0,599,100
2,185375.7797,11,2,0,598,101
2,185577.9332,11,2,0,597,102
2,185780.0867,11,2,0,596,102
2,185982.2402,11,2,0,595,103
2,186184.3937,11,2,0,594,104
2,186386.5473,11,2,0,593,106
2,186588.7008,11,2,0,592,108
2,186790.8543,11,2,0,591,111
2,186993.0078,11,2,0,590,113
2,187195.1613,11,2,0,589,115
2,187397.3149,11,2,0,588,118
2,187599.4684,11,2,0,587,121
2,187801.6219,11,2,0,587,123
2,188003.7754,11,2,0,586,126
2,188205.929,11,2,0,585,129
2,188408.0825,11,2,0,581,136
2,188610.236,11,2,0,577,142
2,188812.3895,11,2,0,572,149
2,189014.543,11,2,0,568,155
2,189216.6966,11,2,0,564,162
2,189418.8501,11,2,0,558,168
2,189621.0036,11,2,0,551,175
2,189823.1571,11,2,0,545,181
2,190025.3107,11,2,0,538,188
2,190227.4642,11,2,0,532,194
2,190429.6177,11,2,0,523,203
2,190631.7712,11,2,0,514,211
2,190833.9247,11,2,0,504,220
2,191036.0783,11,2,0,495,228
2,191238.2318,11,2,0,486,237
2,191440.3853,11,2,0,471,252
2,191642.5388,11,2,0,456,266
2,191844.6924,11,2,0,440,281
2,192046.8459,11,2,0,425,295
2,192248.9994,11,2,0,410,310
2,192451.1529,11,2,0,399,319
2,192653.3064,11,2,0,389,328
2,192855.46,11,2,0,378,337
2,193057.6135,11,2,0,368,346
2,193259.767,11,2,0,357,355
2,193461.9205,11,2,0,343,363
2,193664.0741,11,2,0,328,371
2,193866.2276,11,2,0,314,380
2,194068.3811,11,2,0,299,388
2,194270.5346,11,2,0,285,396
2,194472.6881,11,2,0,271,399
2,194674.8417,11,2,0,257,402
2,194876.9952,11,2,0,242,405
2,195079.1487,11,2,0,228,408
2,195281.3022,11,2,0,214,411
2,195483.4557,11,2,0,212,415
2,195685.6093,11,2,0,210,418
2,195887.7628,11,2,0,209,422
2,196089.9163,11,2,0,207,425
2,196292.0698,11,2,0,205,429
2,196494.2234,11,2,0,202,431
2,196696.3769,11,2,0,199,433
2,196898.5304,11,2,0,196,434
2,197100.6839,11,2,0,193,436
2,197302.8374,11,2,0,190,438
2,197504.991,11,2,0,195,442
2,197707.1445,11,2,0,201,446
2,197909.298,11,2,0,206,450
2,198111.4515,11,2,0,212,454
2,198313.6051,11,2,0,217,458
2,198515.7586,11,2,0,226,461
2,198717.9121,11,2,0,235,465
2,198920.0656,11,2,0,243,468
2,199122.2191,11,2,0,252,472
2,199324.3727,11,2,0,261,475
2,199526.5262,11,2,0,270,475
2,199728.6797,11,2,0,278,475
2,199930.8332,11,2,0,287,474
2,200132.9868,11,2,0,295,474
2,200335.1403,11,2,0,304,474
2,200537.2938,11,2,0,323,471
2,200739.4473,11,2,0,342,468
2,200941.6008,11,2,0,360,464
2,201143.7544,11,2,0,379,461
2,201345.9079,11,2,0,398,458
2,201548.0614,11,2,0,411,451
2,201750.2149,11,2,0,424,443
2,201952.3685,11,2,0,438,436
2,202154.522,11,2,0,451,428
2,202356.6755,11,2,0,464,421
2,202558.829,11,2,0,476,414
2,202760.9825,11,2,0,488,408
2,202963.1361,11,2,0,499,401
2,203165.2896,11,2,0,511,395
2,203367.4431,11,2,0,523,388
2,203569.5966,11,2,0,531,381
2,203771.7502,11,2,0,539,374
2,203973.9037,11,2,0,547,366
2,204176.0572,11,2,0,555,359
2,204378.2107,11,2,0,563,352
2,204580.3642,11,2,0,567,348
2,204782.5178,11,2,0,571,344
2,204984.6713,11,2,0,575,339
2,205186.8248,11,2,0,579,335
2,205388.9783,11,2,0,583,331
2,205591.1318,11,2,0,587,329
2,205793.2854,11,2,0,591,328
2,205995.4389,11,2,0,596,326
2,206197.5924,11,2,0,600,325
2,206399.7459,11,2,0,604,323
2,206601.8995,11,2,0,606,325
2,206804.053,11,2,0,609,327
2,207006.2065,11,2,0,611,329
2,207208.36,11,2,0,614,331
2,207410.5135,11,2,0,616,333
2,207612.6671,11,2,0,618,333
2,207814.8206,11,2,0,619,332
2,208016.9741,11,2,0,621,332
2,208219.1276,11,2,0,622,331
2,208421.2812,11,2,0,624,331
2,208623.4347,11,2,0,626,332
2,208825.5882,11,2,0,628,334
2,209027.7417,11,2,0,630,335
2,209229.8952,11,2,0,632,337
2,209432.0488,11,2,0,634,338
2,209634.2023,11,2,0,633,340
2,209836.3558,11,2,0,632,342
2,210038.5093,11,2,0,630,343
2,210240.6629,11,2,0,629,345
2,210442.8164,11,2,0,628,347
2,210644.9699,11,2,0,624,353
2,210847.1234,11,2,0,620,359
2,211049.2769,11,2,0,617,364
2,211251.4305,11,2,0,613,370
2,211453.584,11,2,0,609,376
2,211655.7375,11,2,0,602,386
2,211857.891,11,2,0,595,396
2,212060.0446,11,2,0,588,406
2,212262.1981,11,2,0,581,416
2,212464.3516,11,2,0,574,426
2,212666.5051,11,2,0,570,433
2,212868.6586,11,2,0,565,439
2,213070.8122,11,2,0,561,446
2,213272.9657,11,2,0,556,452
2,213475.1192,11,2,0,552,459
2,213677.2727,11,2,0,549,462
2,213879.4262,11,2,0,545,465
2,214081.5798,11,2,0,542,467
2,214283.7333,11,2,0,538,470
2,214485.8868,11,2,0,535,473
2,214688.0403,11,2,0,531,473
2,214890.1939,11,2,0,527,473
2,215092.3474,11,2,0,523,473
2,215294.5009,11,2,0,519,474
2,215496.6544,11,2,0,515,474
2,215698.8079,11,2,0,511,474
2,215900.9615,11,2,0,507,474
2,216103.115,11,2,0,503,474
2,216305.2685,11,2,0,499,474
2,216507.422,11,2,0,495,474
2,216709.5756,11,2,0,491,475
2,216911.7291,11,2,0,487,475
2,217113.8826,11,2,0,483,475
2,217316.0361,11,2,0,479,475
2,217518.1896,11,2,0,475,475
2,217720.3432,11,2,0,471,475
2,217922.4967,11,2,0,467,475
2,218124.6502,11,2,0,463,476
2,218326.8037,11,2,0,459,476
2,218528.9573,11,2,0,455,476
2,218731.1108,11,2,0,451,476
2,218933.2643,11,2,0,447,476
2,219135.4178,11,2,0,443,476
2,219337.5713,11,2,0,439,476
2,219539.7249,11,2,0,435,477
2,219741.8784,11,2,0,431,477
2,219944.0319,11,2,0,427,477
2,220146.1854,11,2,0,423,477
2,220348.339,11,2,0,419,477
2,220550.4925,11,2,0,415,477
2,220752.646,11,2,0,411,477
2,220954.7995,11,2,0,407,478
2,221156.953,11,2,0,403,478
2,221359.1066,11,2,0,399,478
2,221561.2601,11,2,0,395,478
2,221763.4136,11,2,0,385,467
2,221965.5671,11,2,0,375,455
2,222167.7207,11,2,0,365,444
2,222369.8742,11,2,0,355,432
2,222572.0277,11,2,0,345,421
2,222774.1812,11,2,0,341,404
2,222976.3347,11,2,0,336,387
2,223178.4883,11,2,0,332,370
2,223380.6418,11,2,0,327,353
2,223582.7953,11,2,0,323,336
2,223784.9488,11,2,0,314,312
2,223987.1023,11,2,0,306,288
2,224189.2559,11,2,0,297,264
2,224391.4094,11,2,0,289,240
2,224593.5629,11,2,0,280,216
2,224795.7164,11,2,0,274,204
2,224997.87,11,2,0,268,191
2,225200.0235,11,2,0,263,179
2,225402.177,11,2,0,257,166
2,225604.3305,11,2,0,251,154
2,225806.484,11,2,0,250,143
2,226008.6376,11,2,0,249,132
2,226210.7911,11,2,0,247,121
2,226412.9446,11,2,0,246,110
2,226615.0981,11,2,0,245,99
2,226817.2517,11,2,0,241,92
2,227019.4052,11,2,0,237,86
2,227221.5587,11,2,0,232,79
2,227423.7122,11,2,0,228,73
2,227625.8657,11,2,0,224,66
2,227828.0193,11,2,0,225,60
2,228030.1728,11,2,0,226,55
2,228232.3263,11,2,0,227,49
2,228434.4798,11,2,0,228,44
2,228636.6334,11,2,0,229,38
2,228838.7869,11,2,0,233,34
2,229040.9404,11,2,0,237,31
2,229243.0939,11,2,0,241,27
2,229445.2474,11,2,0,245,24
2,229647.401,11,2,0,249,20
2,229849.5545,11,2,0,254,19
2,230051.708,11,2,0,259,18
2,230253.8615,11,2,0,263,18
2,230456.0151,11,2,0,268,17
2,230658.1686,11,2,0,273,16
2,230860.3221,11,2,0,274,17
2,231062.4756,11,2,0,274,18
2,231264.6291,11,2,0,275,19
2,231466.7827,11,2,0,276,20
2,231668.9362,11,2,0,276,21
2,231871.0897,11,2,0,277,22
2,232073.2432,11,2,0,278,23
2,232275.3967,11,2,0,278,23
2,232477.5503,11,2,0,279,24
2,232679.7038,11,2,0,280,25
2,232881.8573,11,2,0,280,26
2,233084.0108,11,2,0,281,27
2,233286.1644,11,2,0,282,28
2,233488.3179,11,2,0,282,29
2,233690.4714,11,2,0,283,30
2,233892.6249,11,2,0,284,31
2,234094.7784,11,2,0,284,32
2,234296.932,11,2,0,285,33
2,234499.0855,11,2,0,286,34
2,234701.239,11,2,0,286,35
2,234903.3925,11,2,0,287,36
2,235105.5461,11,2,0,288,37
2,235307.6996,11,2,0,288,37
2,235509.8531,11,2,0,289,38
2,235712.0066,11,2,0,290,39
2,235914.1601,11,2,0,290,40
2,236116.3137,11,2,0,291,41
2,236318.4672,11,2,0,292,42
2,236520.6207,11,2,0,292,43
2,236722.7742,11,2,0,293,44
2,236924.9278,11,2,0,296,58
2,237127.0813,11,2,0,299,73
2,237329.2348,11,2,0,301,87
2,237531.3883,11,2,0,304,102
2,237733.5418,11,2,0,307,116
2,237935.6954,11,2,0,313,135
2,238137.8489,11,2,0,318,155
2,238340.0024,11,2,0,324,174
2,238542.1559,11,2,0,329,194
2,238744.3095,11,2,0,335,213
2,238946.463,11,2,0,341,237
2,239148.6165,11,2,0,348,261
2,239350.77,11,2,0,354,286
2,239552.9235,11,2,0,361,310
2,239755.0771,11,2,0,367,334
2,239957.2306,11,2,0,369,353
2,240159.3841,11,2,0,371,371
2,240361.5376,11,2,0,374,390
2,240563.6911,11,2,0,376,408
2,240765.8447,11,2,0,378,427
2,240967.9982,11,2,0,379,436
2,241170.1517,11,2,0,381,445
2,241372.3052,11,2,0,382,454
2,241574.4588,11,2,0,384,463
2,241776.6123,11,2,0,385,472
2,241978.7658,11,2,0,390,472
2,242180.9193,11,2,0,395,472
2,242383.0728,11,2,0,400,472
2,242585.2264,11,2,0,405,471
2,242787.3799,11,2,0,410,471
2,242989.5334,11,2,0,415,471
2,243191.6869,11,2,0,420,471
2,243393.8405,11,2,0,425,471
2,243595.994,11,2,0,430,471
2,243798.1475,11,2,0,435,470
2,244000.301,11,2,0,440,470
2,244202.4545,11,2,0,445,470
2,244404.6081,11,2,0,450,470
2,244606.7616,11,2,0,455,470
2,244808.9151,11,2,0,461,470
2,245011.0686,11,2,0,466,469
2,245213.2222,11,2,0,471,469
2,245415.3757,11,2,0,476,469
2,245617.5292,11,2,0,481,469
2,245819.6827,11,2,0,486,469
2,246021.8362,11,2,0,491,469
2,246223.9898,11,2,0,496,468
2,246426.1433,11,2,0,501,468
2,246628.2968,11,2,0,506,468
2,246830.4503,11,2,0,511,468
2,247032.6039,11,2,0,516,468
2,247234.7574,11,2,0,521,468
2,247436.9109,11,2,0,526,467
2,247639.0644,11,2,0,531,467
2,247841.2179,11,2,0,536,467
2,248043.3715,11,2,0,544,457
2,248245.525,11,2,0,552,448
2,248447.6785,11,2,0,560,438
2,248649.832,11,2,0,568,429
2,248851.9856,11,2,0,576,419
2,249054.1391,11,2,0,580,411
2,249256.2926,11,2,0,584,402
2,249458.4461,11,2,0,588,394
2,249660.5996,11,2,0,592,385
2,249862.7532,11,2,0,596,377
2,250064.9067,11,2,0,602,369
2,250267.0602,11,2,0,607,362
2,250469.2137,11,2,0,613,354
2,250671.3672,11,2,0,618,347
2,250873.5208,11,2,0,624,339
2,251075.6743,11,2,0,625,334
2,251277.8278,11,2,0,627,330
2,251479.9813,11,2,0,628,325
2,251682.1349,11,2,0,630,321
2,251884.2884,11,2,0,631,316
2,252086.4419,11,2,0,632,316
2,252288.5954,11,2,0,633,315
2,252490.7489,11,2,0,635,315
2,252692.9025,11,2,0,636,314
2,252895.056,11,2,0,637,314
2,253097.2095,11,2,0,637,313
2,253299.363,11,2,0,637,312
2,253501.5166,11,2,0,638,312
2,253703.6701,11,2,0,638,311
2,253905.8236,11,2,0,638,310
2,254107.9771,11,2,0,638,307
2,254310.1306,11,2,0,637,304
2,254512.2842,11,2,0,637,301
2,254714.4377,11,2,0,636,298
2,254916.5912,11,2,0,636,295
2,255118.7447,11,2,0,636,291
2,255320.8983,11,2,0,636,286
2,255523.0518,11,2,0,635,282
2,255725.2053,11,2,0,635,277
2,255927.3588,11,2,0,635,273
2,256129.5123,11,2,0,635,271
2,256331.6659,11,2,0,635,269
2,256533.8194,11,2,0,635,267
2,256735.9729,11,2,0,635,265
2,256938.1264,11,2,0,635,263
2,257140.28,11,2,0,633,260
2,257342.4335,11,2,0,632,258
2,257544.587,11,2,0,630,255
2,257746.7405,11,2,0,629,253
2,257948.894,11,2,0,627,250
2,258151.0476,11,2,0,623,247
2,258353.2011,11,2,0,619,244
2,258555.3546,11,2,0,616,241
2,258757.5081,11,2,0,612,238
2,258959.6616,11,2,0,608,235
2,259161.8152,11,2,0,604,238
2,259363.9687,11,2,0,599,240
2,259566.1222,11,2,0,595,243
2,259768.2757,11,2,0,590,245
2,259970.4293,11,2,0,586,248
2,260172.5828,11,2,0,579,257
2,260374.7363,11,2,0,572,265
2,260576.8898,11,2,0,564,274
2,260779.0433,11,2,0,557,282
2,260981.1969,11,2,0,550,291
2,261183.3504,11,2,0,540,304
2,261385.5039,11,2,0,531,318
2,261587.6574,11,2,0,521,331
2,261789.811,11,2,0,512,345
2,261991.9645,11,2,0,502,358
2,262194.118,11,2,0,498,365
2,262396.2715,11,2,0,494,372
2,262598.425,11,2,0,490,378
2,262800.5786,11,2,0,486,385
2,263002.7321,11,2,0,482,392
2,263204.8856,11,2,0,470,400
2,263407.0391,11,2,0,459,407
2,263609.1927,11,2,0,447,415
2,263811.3462,11,2,0,436,422
2,264013.4997,11,2,0,424,430
2,264215.6532,11,2,0,418,435
2,264417.8067,11,2,0,412,441
2,264619.9603,11,2,0,406,446
2,264822.1138,11,2,0,400,452
2,265024.2673,11,2,0,394,457
2,265226.4208,11,2,0,387,457
2,265428.5744,11,2,0,380,458
2,265630.7279,11,2,0,372,458
